ITEM_ID,2018-01-01,2018-02-01,2018-03-01,2018-04-01,2018-05-01,2018-06-01,2018-07-01,2018-08-01,2018-09-01,2018-10-01,2018-11-01,2018-12-01,2019-01-01,2019-02-01,2019-03-01,2019-04-01,2019-05-01,2019-06-01,2019-07-01,2019-08-01,2019-09-01,2019-10-01,2019-11-01,2019-12-01,2020-01-01,2020-02-01,2020-03-01,2020-04-01,2020-05-01,2020-06-01,2020-07-01,2020-08-01,2020-09-01,2020-10-01,2020-11-01,2020-12-01,2021-01-01,2021-02-01,2021-03-01,2021-04-01,2021-05-01,2021-06-01,2021-07-01,2021-08-01,2021-09-01,2021-10-01,2021-11-01,2021-12-01,2022-01-01,2022-02-01,2022-03-01,2022-04-01,2022-05-01,2022-06-01,2022-07-01,2022-08-01,2022-09-01,2022-10-01,2022-11-01,2022-12-01,2023-01-01,2023-02-01,2023-03-01
220324,4.697402899285118,4.697402899285118,4.707267445373616,4.702147276213396,4.70369741917016,4.713327095113694,4.718165420099957,4.72478875818795,4.732398550884792,4.7421691489153055,4.76795789083238,4.782425891762179,4.799007723996655,4.8097575012984075,4.801455217935893,4.811677104388005,4.818395715201602,4.822186931303559,4.830777155129513,4.831449016210872,4.861826735103771,4.885245892796875,4.8956597395579475,4.940770412163516,4.975803168548691,4.979933085178587,4.987546064026467,4.96699599694036,4.968190189700811,4.97261865452082,5.045912235193542,5.1037808260437645,5.024217733378669,5.056062873657382,5.046409815510397,5.077856891535625,5.069497542212463,5.0726406306886345,5.088356073069493,5.113703560780555,5.142244831943213,5.165716605563655,5.2204164840441285,5.2148907317231155,5.2220387232576355,5.24622022653399,5.2600599548242295,5.269185050400211,5.309284775959113,5.309284775959113,5.3210182953139835,5.328557479695845,5.3421492487223,5.3657755659753175,5.37719052824363,5.407878194248673,5.4255581125526176,5.440530295620822,5.468350947846847,5.501374699153313,5.537,5.54702197,5.566567580000001
640406,76.25660288706815,75.7510216099269,78.06159667740506,81.6731093901366,82.65148160517768,84.29328626533626,84.42368505627314,82.07879451749581,82.55311058745336,78.31400603296125,81.38867226136784,82.14742546009417,74.6529265283531,74.4857039729296,76.79695857824743,77.43972027565654,83.69936816505893,80.84090760828829,88.02251914031588,84.00395210529462,90.46292330852775,85.7000665960188,81.11413731938207,75.02469810246433,72.1236853775725,75.55028166986098,74.62060736534406,77.85535465452821,83.81277106671567,81.18530520841071,76.52467265931199,77.2372546708424,72.96897497019765,67.52796414531359,81.26247755176473,61.204159411408035,72.44607825121025,75.73875250772775,75.0041492742605,78.91478857826083,85.48419895408055,83.13767047952386,86.90776439171684,99.31343083145411,91.01980379325553,90.65105325495688,93.3453229051194,86.37673463813547,78.90537058808816,84.06341466343147,90.97236891212448,93.41685729294343,96.07991355029142,101.33106596292868,104.01463761662956,102.42942872151488,106.09458318533156,107.3073587312705,100.18378187457789,103.20664662180754,94.632,98.44945488,107.1565452
430613,0.6135278189560062,0.6111657368530254,0.61514753239805,0.6113436599205228,0.6086195964043581,0.6116995060555173,0.6135094131214375,0.6173316914335334,0.6240620916074807,0.6233810757284396,0.6259578925680548,0.6347006639881778,0.6374431333389113,0.6616532235431232,0.6652739005404882,0.665764731753159,0.6707877836438697,0.669761500199194,0.6721901585372153,0.647514734845666,0.6596261543791054,0.6616277258177896,0.6720116744598805,0.6821788924366361,0.68224263674997,0.6830340382086,0.6837776826826575,0.6288844401297549,0.6320091114060697,0.6468205990499116,0.6475301313921316,0.6539295673248462,0.6518350824300237,0.6519305963991688,0.6449239645197467,0.6460837770022216,0.6456880762729066,0.6459076102188394,0.6465339276528241,0.6442933900281571,0.6463595918722304,0.6468890560947743,0.6491618781232549,0.6692169497722914,0.659286267159214,0.6679449442620339,0.6765132250341752,0.6815431351483411,0.6969105113636362,0.7737936789772727,0.7826165660511363,0.7951261097301137,0.8014819335937499,0.836146262428977,0.8776263760653408,0.902039151278409,0.9166742720170452,0.9305706676136362,0.9299504172585227,0.9262289151278408,0.942,0.9924252599999999,1.00891026
430617,30.308807561454447,30.038756086081886,29.9869280251518,30.115134281136754,29.70202523407413,29.836596339646988,30.441257050498002,30.46883806537893,30.560673752290135,30.408826626407247,30.44489410740538,30.464594832320323,30.40822045025602,30.230636442826523,30.348316255969017,30.28233041759196,30.284458993023474,30.24553647084715,30.384197956100316,30.653614789289584,30.47146954879255,30.571816676278395,30.67581279021827,30.399706148529948,30.7509210947304,30.592553851092543,30.56057289315402,34.372764581267745,34.523751603842875,31.662993414400106,31.6187120880237,30.841943821170805,30.743233364456714,31.65930330386874,31.553827644513813,31.72234269211294,32.02554677410698,31.592881637188793,31.83915809188168,31.352369780915247,31.935875243139478,31.294723796721858,30.869424535561723,31.81321739899465,31.00553310935167,31.524026711624465,31.665899883833756,31.769022144446385,31.96405772430069,32.04652499322939,32.299041049251365,32.36073168065926,32.70210781715479,32.682929382520214,32.42849548303478,33.635138662127126,33.04572143769103,33.0834390258057,33.31294096026618,33.22535944210159,33.047,33.18282317,33.69240791
430621,39.10165705456996,39.1755591864031,39.295992290131174,39.33392089747411,39.40352184703124,39.45787315033709,39.57478710493025,39.66863108186123,39.79297435129476,39.906369156753016,40.04322495644401,40.13081266824624,40.17734364014118,40.34528493655698,40.49313756115269,40.637775998257204,40.900937599100125,41.10865446571965,41.35775399628853,41.620112050258655,41.67354791730004,41.92304922130532,42.13719446290726,42.22839703297039,42.33125103268915,42.56745941345155,42.709269104411064,42.532747787604755,42.70799916688008,42.59878453921575,42.68725685387407,42.75033041791278,43.21555086676203,43.41408443410534,43.33111518208127,43.67569156548737,44.13329238915073,44.37646683021495,44.342484195075315,44.63464659069148,44.69157853787349,44.78558245066238,44.91312766566703,45.21720605022827,45.209703390522115,45.59895902939443,46.098989232163504,46.39865428748583,46.680224692928626,46.8744144276512,47.38462928354491,47.80101688780583,48.22954135048692,48.74255701986221,49.67055988675763,50.05707214721508,50.434248362733946,50.936527580429846,51.456078481262146,51.866397656312984,52.104,52.77666264,53.217462479999995
430622,14.977677296078085,15.052266129012555,15.105436883413631,15.17972616280218,15.274534860086353,15.327406060941508,15.385369672077331,15.424611186593054,15.42745694527931,15.477182833902289,15.524662070930857,15.528106936708953,15.60404376060007,15.742919750069413,15.800030550233208,15.939842782328185,16.008812655750038,16.07996709529837,16.15034133265868,16.105245646190543,16.215878316453203,16.24864680835046,16.249270970100884,16.25535654716752,16.31605627739625,16.402857696792,16.456211200819084,16.4774220739797,16.532733504760074,16.522454389305313,16.554107538483464,16.574339448267434,16.626713988917874,16.657714495844928,16.69083609008804,16.700952044980028,16.740600061734103,16.747463707759415,16.797685507944617,16.859458322172415,16.990035002653944,17.070389882950266,17.10102518106324,17.123290179145346,17.173177167329314,17.154260289259554,17.125801269154604,17.151414387249055,17.194939947409566,17.38012945064317,17.60813435434582,17.878438810319096,18.112633892402815,18.199468339137233,18.40838685949826,18.499348091820057,18.799571743301826,19.011069504654966,19.148800973633715,19.31559189112359,19.356,19.592336760000002,19.81493076
430623,13.149270611931456,13.128100286246246,13.13533238508281,13.19621350801605,13.148350162988619,13.29443855948718,13.282209737818082,13.23316295843558,13.27708152227943,13.260381948602276,13.257094630949293,13.28654899712002,13.316266348702985,13.263533933962119,13.290565954649988,13.304148546325667,13.307211287585867,13.303083245017767,13.369664576761283,13.330115265705636,13.386043584370189,13.405352170575807,13.456220308027852,13.439042324438025,13.390970602919209,13.390970602919209,13.390970602919209,12.8179709708203,13.186356572106604,13.394586164981998,13.410253600587414,13.479618828310537,13.505731220986227,13.487519500966258,13.818410384564391,13.971603088261787,13.52019346923738,13.52019346923738,13.645255258827826,13.577519089546948,13.212879471681616,13.26601383201572,13.304951989207122,13.300895931166352,13.311171278202972,13.320770615566131,13.404190209271322,13.402973391859092,13.358221551475918,13.37959470595828,13.321352859993846,13.39255218086321,13.413123842052483,13.414326081992117,13.414326081992117,13.413524588699028,13.418867877319618,13.417532055164472,13.426882810250504,13.445717902638085,13.454,13.396416880000002,13.388882640000002
430624,0.3630207677238687,0.3703320059858274,0.37458660938355115,0.37825674934523945,0.3689525270684767,0.37034289660885905,0.3648249809394563,0.3719510786098758,0.36932280825155506,0.3704953653313031,0.3699290529336539,0.36940630302813154,0.36874197502319683,0.36575516502550887,0.3760762529064082,0.3737273665255105,0.3736462432910054,0.3765150558566858,0.3720643402181558,0.3738564262167686,0.37221183700816507,0.37026487938004266,0.36966014254100454,0.36929508798573163,0.36974126577550975,0.37227769085872975,0.3753650304279552,0.3797797411413148,0.37910311462494567,0.3686320419781832,0.37405614634710993,0.36977084507677177,0.36799608700104935,0.36980042437803384,0.3733832172433985,0.3708652792234673,0.37396001361800835,0.370235371882373,0.378084792568215,0.3794086110164227,0.38748614731057174,0.38792742012664094,0.39029084741270675,0.4006944149915598,0.387762877720649,0.39759428647866646,0.399370596543352,0.4114270673823966,0.40608691838793143,0.4180827259571109,0.41760354339341316,0.40966454413892905,0.42055579529009346,0.41783095206771037,0.4480641231416919,0.45870360040345565,0.45400923562689116,0.4548011051177477,0.4679339560584133,0.45943049598737007,0.463,0.48265435000000007,0.5041653300000001
430625,2.762666976031628,2.8604377603133875,2.8826496028006816,2.725619611883044,2.726945692031539,2.715922650797173,2.709982916798705,2.6685429121582307,2.6674930987073386,2.62218536030042,2.587182369714099,2.6460824296430934,2.5642522338130367,2.5999979099523904,2.6313074297272467,2.59835678852275,2.6007159005778577,2.761674013294302,2.767802576133115,2.630435583967751,2.6185630961251967,2.6246147313969956,2.617229684963614,2.626076355170269,2.5899460411958426,2.5954885257240017,2.593261172128573,2.5798193521747668,2.5286679178611493,2.611105900352413,2.593364769970221,2.6021705865102875,2.676916429259199,2.6738861923910004,2.7040072648501075,2.6728243145141097,2.7128389808505853,2.7418663579456863,2.744199399469218,2.7492995367532167,2.747237779127771,2.75868595962696,2.7938172244289756,2.8237398383877568,2.7795748197795094,2.85510025700639,2.8634558010674103,2.872028372246898,2.836897107444882,2.834769434614299,2.883592433833425,2.9720185166724815,2.9879902473873967,3.042884206416455,3.1457217265613315,3.299396442871621,3.3717656880825406,3.3735529332602305,3.3820636245825653,3.4282766784628422,3.415,3.4815924999999996,3.47855315
430626,,,,,,,,,,,,,1.7544683447560574,1.7428011302634296,1.744906492277137,1.7695918618878548,1.7390641126890998,1.7413449215372823,1.7589597837186333,1.7193087991271463,1.7436959091192556,1.7312391838714873,1.7336954395541457,1.7561175450001283,1.7867154729326737,1.7741905974674157,1.7888773986549225,1.8113542793044155,1.7843927428178614,1.711816360307336,1.6471015258777146,1.697433300750228,1.7029721187163194,1.6811027213276233,1.6608235007098373,1.6385431587623671,1.6504962852762868,1.6450001326463168,1.6515856128245696,1.6453137269405196,1.7036587706250361,1.6712100136565045,1.6542759217695697,1.6340738472377876,1.631135963849996,1.6423923485155805,1.678901326345892,1.653137079332729,1.6409234068216845,1.634228439321852,1.647027641895061,1.6489639315151103,1.660647306171681,1.66737509213965,1.7054773336460496,1.7896238859478657,1.8736063459089995,1.8694219912216037,1.879333168598807,1.939653513033572,1.959,1.9386264,1.9413885899999999
430627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.995078759227327,7.847729457694766,7.746991465328503,8.007710983666904,7.846849999031252,8.211185738089242,7.924961918508903,7.829580628911321,7.999875806482863,8.145546141475984,8.115164842190921,8.157298907252049,8.253,8.26356384,8.11162611
630381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.439825764172536,20.669569405761834,19.736695757885002,19.851976375194933,22.529593550301534,21.038508260805152,21.05608651096234,21.31383271384856,20.8334968083905,21.35328157757341,21.56442497771731,22.323560106598674,22.328874461297364,23.631094419880228,23.8010171545307,23.83763650864723,23.06215469860637,23.46161826271898,23.16732369731908,24.350530755023225,24.961672049028937,24.767187552471036,24.337580007835673,24.975515951194946,23.937,24.16057158,24.07439838
630340,47.32978303656945,47.367646862998704,46.97812274860774,47.0145666815459,46.476427048420106,47.08414146260965,46.796376381747315,47.23607006615705,47.33072963223018,46.88535637385606,47.12200528903891,47.18306070915608,47.30753803854226,47.33024565680076,47.33592256136539,47.01943513188755,47.26212280202527,47.301388058597254,47.432903014344404,47.54502187949574,47.72526359942259,46.88697402537962,47.01233900118176,46.756878295773625,46.78904742163984,46.78624007879454,46.42736808507056,46.90508425924551,47.0702495966439,46.214477919302105,46.52047828943964,46.43719378502911,47.433800495110034,46.86812091178241,48.14592979686741,48.23482898696851,47.59147958492096,47.619558557876076,46.870468669209416,47.78232141805649,47.77518269611876,48.38340180521404,48.446698473062,48.253477065947216,48.32248471134535,48.386257293989146,48.86074434545081,48.088334631787546,48.215403882279276,48.46660613650595,48.40537257357546,48.80170319348779,48.564001252348156,48.8547401377583,49.500344395742026,49.36534126487164,49.62618659987477,49.95260488415779,49.90535378835317,49.98394489668129,49.28,49.7225344,50.888992
630343,85.04691801935864,88.5142808670079,89.0713381800347,89.80274167500117,89.6266945547011,87.95467214644052,86.01390147723875,91.28510945607859,91.86087709106967,92.32778467099594,90.144630285439,94.89875300272115,97.22053386464964,95.35098299843243,95.75055939261613,92.95352463333015,92.10478937269177,92.06492895380727,92.2914527977119,93.48823756958573,93.92475776663801,96.22305118719834,95.48028630847239,94.87654679317292,95.06612683420899,93.06593552561723,91.83387852184589,90.49154481094686,89.024674473895,87.78691350251361,89.73481844134655,90.31757379884026,91.19598481078833,93.00319188190666,92.62577935837486,91.94320456770522,90.99919792824151,90.34127372722033,90.61700129694292,91.4660238136134,92.4761149106169,92.6399134668877,92.44517518332128,93.11310929611457,94.86211388029538,91.29221534557047,90.82538946019858,92.42060539988064,88.43393053864438,91.04538450745056,91.89965627645387,92.36305007247636,91.968634742274,92.24454860555458,91.90319363367541,92.25781369513538,91.8448272395199,76.39188221719718,77.02772217777003,76.23093246361684,76.261,76.3753915,77.52311955
630345,1.1521963229319179,1.1660111568438716,1.163960247389053,1.1634763249334212,1.175378512949308,1.1676587975856643,1.178627706579976,1.1757241718461875,1.1668753040860704,1.174111096994083,1.1898616207285622,1.187511140229781,1.1717721384585311,1.172111952378684,1.172815015661759,1.1659601486517768,1.1674365815462344,1.1622690664156323,1.1710573574540712,1.1716549612446852,1.1678232663519257,1.1715495017522237,1.1730259346466818,1.1735180789448343,1.17435003716314,1.1898279706529498,1.1945840883034606,1.1956410033369074,1.1949011628134947,1.1894874091421728,1.1958641298439683,1.1991170794469104,1.2039201710989076,1.2148886004460115,1.2224983886868286,1.326592775980969,1.3233985438798854,1.3471270797716517,1.34692856999007,1.3467035922376103,1.3481460966504395,1.3530823732191113,1.3539955182143886,1.3551865769038802,1.3518251446024254,1.3673221415512589,1.4062168247558886,1.4077652010522281,1.4065609083772974,1.520956507055623,1.4616840303766039,1.5207173917011991,1.5181574508479525,1.5291989539787139,1.4889713119991232,1.4950476551233132,1.4920235491703018,1.4874100293908246,1.4854267785100126,1.5344594917760452,1.541,1.56315958,1.56724323
